page_id,keyword,annotation,url
91,桥梁,桥梁，一般指架设在江河湖海上，使车辆行人等能顺利通行的构筑物。为适应现代高速发展的交通行业，桥梁亦引申为跨越山涧、不良地质或满足其他交通需要而架设的使通行更加便捷的建筑物。 桥梁一般由上部构造、下部结构、支座和附属构造物组成，上部结构又称桥跨结构，是跨越障碍的主要结构；下部结构包括桥台、桥墩和基础；支座为桥跨结构与桥墩或桥台的支承处所设置的传力装置；附属构造物则指桥头搭板、锥形护坡、护岸、导流工程等。,https://baike.baidu.com/item/%E6%A1%A5%E6%A2%81/2054921
85,材料,材料是人类用于制造物品、器件、构件、机器或其他产品的那些物质。,https://baike.baidu.com/item/%E6%9D%90%E6%96%99/2089204
83,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
80,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
79,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
82,储氢,储氢材料(hydrogen storage material)一类能可逆地吸收和释放氢气的材料。最早发现的是金属钯，1体积钯能溶解几百体积的氢气，但钯很贵，缺少实用价值。,https://baike.baidu.com/item/%E5%82%A8%E6%B0%A2%E6%9D%90%E6%96%99/2375853
81,ITO,ITO= International Trade Organization国际贸易是世界各国（或地区）之间按一般商业条件所进行的有形商品（实物商品）和无形商品（劳务、技术）的交换活动。国际贸易组织就是实现上述功能的国际组织的总称。国际贸易组织是一个宽泛的概念，而不是某一个组织，与WTO(世界贸易组织)是两个不同的概念。,https://baike.baidu.com/item/ITO/2382065
77,低损耗,,https://baike.baidu.com//item/%E4%BD%8E%E6%8D%9F%E8%80%97%E5%85%89%E7%BA%A4
73,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
72,代码,代码就是程序员用开发工具所支持的语言写出来的源文件，是一组由字符、符号或信号码元以离散形式表示信息的明确的规则体系。代码设计的原则包括唯一确定性、标准化和通用性、可扩充性与稳定性、便于识别与记忆、力求短小与格式统一以及容易修改等。源代码是代码的分支，某种意义上来说，源代码相当于代码。现代程序语言中，源代码可以书籍或磁带形式出现，但最为常用格式是文本文件，这种典型格式的目的是为了编译出计算机程序。计算机源代码最终目的是将人类可读文本翻译成为计算机可执行的二进制指令，这种过程叫编译，它由通过编译器完成。,https://baike.baidu.com/item/%E4%BB%A3%E7%A0%81/86048
78,高效,高效，汉语词语，拼音是ɡāo xiào，指效能高的，效率高的。,https://baike.baidu.com/item/%E9%AB%98%E6%95%88/6764908
76,分子,分子是由组成的原子按照一定的键合顺序和空间排列而结合在一起的整体，这种键合顺序和空间排列关系称为分子结构。由于分子内原子间的相互作用，分子的物理和化学性质不仅取决于组成原子的种类和数目，更取决于分子的结构。,https://baike.baidu.com/item/%E5%88%86%E5%AD%90/479055
74,互连,互连是指不用接插软线或跳线，使用连接器件把一端的电缆或光缆与另一端的光缆、电缆直接相连的一种连接方式。,https://baike.baidu.com/item/%E4%BA%92%E8%BF%9E/5922473
67,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
75,产线,自动生产线是指由自动化机器体系实现产品工艺过程的一种生产组织形式。它是在连续流水线的进一步发展的基础上形成的。其特点是：加工对象自动地由一台机床传送到另一台机床，并由机床自动地进行加工、装卸、检验等；工人的任务仅是调整、监督和管理自动线，不参加直接操作;所有的机器设备都按统一的节拍运转，生产过程是高度连续的。,https://baike.baidu.com/item/%E8%87%AA%E5%8A%A8%E7%94%9F%E4%BA%A7%E7%BA%BF/1291858
71,铣削,铣削是以铣刀作为刀具加工物体表面的一种机械加工方法。铣床有卧式铣床，立式铣床，龙门铣床，仿形铣床，万能铣床，杠铣床。,https://baike.baidu.com/item/%E9%93%A3%E5%89%8A/4765344
66,代码,代码就是程序员用开发工具所支持的语言写出来的源文件，是一组由字符、符号或信号码元以离散形式表示信息的明确的规则体系。代码设计的原则包括唯一确定性、标准化和通用性、可扩充性与稳定性、便于识别与记忆、力求短小与格式统一以及容易修改等。源代码是代码的分支，某种意义上来说，源代码相当于代码。现代程序语言中，源代码可以书籍或磁带形式出现，但最为常用格式是文本文件，这种典型格式的目的是为了编译出计算机程序。计算机源代码最终目的是将人类可读文本翻译成为计算机可执行的二进制指令，这种过程叫编译，它由通过编译器完成。,https://baike.baidu.com/item/%E4%BB%A3%E7%A0%81/86048
69,压阻,所谓压阻效应，是指当半导体受到应力作用时，由于应力引起能带的变化，能谷的能量移动，使其电阻率发生变化的现象。它是C.S史密斯在1954年对硅和锗的电阻率与应力变化特性测试中发现的。半导体压阻传感器已经广泛地应用于航空、化工、航海、动力和医疗等部门。,https://baike.baidu.com/item/%E5%8E%8B%E9%98%BB%E6%95%88%E5%BA%94/309646
65,材料,材料是人类用于制造物品、器件、构件、机器或其他产品的那些物质。,https://baike.baidu.com/item/%E6%9D%90%E6%96%99/2089204
63,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
62,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
68,电池,化学能转换成电能的装置叫化学电池，一般简称为电池。放电后，能够用充电的方式使内部活性物质再生——把电能储存为化学能；需要放电时再次把化学能转换为电能。将这类电池称为蓄电池(StorageBattery)，也称二次电池。所谓蓄电池即是贮存化学能量，于必要时放出电能的一种电气化学设备。,https://baike.baidu.com/item/%E8%93%84%E7%94%B5%E6%B1%A0/990661
61,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
70,高性能,高性能计算(High performance computing， 缩写HPC) 指通常使用很多处理器（作为单个机器的一部分）或者某一集群中组织的几台计算机（作为单个计 算资源操作）的计算系统和环境。有许多类型的HPC 系统，其范围从标准计算机的大型集群，到高度专用的硬件。大多数基于集群的HPC系统使用高性能网络互连，比如那些来自 InfiniBand 或 Myrinet 的网络互连。基本的网络拓扑和组织可以使用一个简单的总线拓扑，在性能很高的环境中，网状网络系统在主机之间提供较短的潜伏期，所以可改善总体网络性能和传输速率。,https://baike.baidu.com/item/%E9%AB%98%E6%80%A7%E8%83%BD%E8%AE%A1%E7%AE%97/329249
64,油藏,油藏是指油在单一圈闭中具有同一压力系统的基本聚集。如果在一个圈闭中只聚集了石油，称为油藏；只聚集了天然气，称为气藏。一个油藏中含有几个含油砂层时，称为多层油藏。,https://baike.baidu.com/item/%E6%B2%B9%E8%97%8F/1361519
59,代码,代码就是程序员用开发工具所支持的语言写出来的源文件，是一组由字符、符号或信号码元以离散形式表示信息的明确的规则体系。代码设计的原则包括唯一确定性、标准化和通用性、可扩充性与稳定性、便于识别与记忆、力求短小与格式统一以及容易修改等。源代码是代码的分支，某种意义上来说，源代码相当于代码。现代程序语言中，源代码可以书籍或磁带形式出现，但最为常用格式是文本文件，这种典型格式的目的是为了编译出计算机程序。计算机源代码最终目的是将人类可读文本翻译成为计算机可执行的二进制指令，这种过程叫编译，它由通过编译器完成。,https://baike.baidu.com/item/%E4%BB%A3%E7%A0%81/86048
56,代码,代码就是程序员用开发工具所支持的语言写出来的源文件，是一组由字符、符号或信号码元以离散形式表示信息的明确的规则体系。代码设计的原则包括唯一确定性、标准化和通用性、可扩充性与稳定性、便于识别与记忆、力求短小与格式统一以及容易修改等。源代码是代码的分支，某种意义上来说，源代码相当于代码。现代程序语言中，源代码可以书籍或磁带形式出现，但最为常用格式是文本文件，这种典型格式的目的是为了编译出计算机程序。计算机源代码最终目的是将人类可读文本翻译成为计算机可执行的二进制指令，这种过程叫编译，它由通过编译器完成。,https://baike.baidu.com/item/%E4%BB%A3%E7%A0%81/86048
58,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
57,RTM,RTM版的英文全称为：Release To Manufacturing（发布到制造），windows操作系统在零售商店正式上架前，需要一段时间来压片，包装和配销。所以程序代码必须在正式发行前一段时间就要完成，这个完成的程序代码叫做Final.Code。比如说，Windows.XP开发完成，外国媒体用Windows XP.goes.Code来称呼。程序代码开发完成之后，要将母片送到工厂大量压片，这个版本就叫做RTM版。所以说，RTM版的程序码一定和正式版一样。但是和正式版也有不一样的地方，例如正式版中的OEM不能升级安装，升级版要全新安装的话会检查旧版操作系统光盘等，这些就是RTM和正式版不同的地方，但是它们的主要程序代码都是一样的。 严格地说这种版本还是属于fpp零售版，需要激活。,https://baike.baidu.com/item/rtm/4152
53,盐湖,是咸水湖的一种，干旱地区含盐度很高的湖泊。淡水湖的矿化度小于1克/升，咸水湖矿化度为大于1克/升，矿化度大于35克/升的则是盐湖。盐湖是湖泊发展到老年期的产物，它富集着多种盐类，是重要的矿产资源。,https://baike.baidu.com/item/%E7%9B%90%E6%B9%96/67263
55,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
60,核主泵,核主泵是核岛一回路系统中，用于驱动冷却剂在RCP(反应堆冷却剂系统)系统内循环流动的泵。主泵位于核岛心脏部位，用来将热水泵入蒸发器转换热能，是核电运转控制水循环的关键，每个蒸汽发生器有一个主泵。,https://baike.baidu.com/item/%E6%A0%B8%E4%B8%BB%E6%B3%B5/5018749
49,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
50,浮选,浮选是指采用能产生大量气泡的表面活性剂-起泡剂。当在水中通入空气或由于水的搅动引起空气进入水中时，表面活性剂的疏水端在气-液界面向气泡的空气一方定向，亲水端仍在溶液内，形成了气泡；另一种起捕集作用的表面活性剂(一般都是阳离子表面活性剂，也包括脂肪胺) 吸附在固体矿粉的表面。这种吸附随矿物性质的不同而有一定的选择性，其基本原理是利用晶体表面的晶格缺陷，而向外的疏水端部分地插入气泡内，这样在浮选过程中气泡就可能把指定的矿粉带走，达到选矿的目的。,https://baike.baidu.com/item/%E6%B5%AE%E9%80%89/9649085
48,CO2,二氧化碳（carbon dioxide），一种碳氧化合物，化学式为CO2，化学式量为44.0095，常温常压下是一种无色无味或无色无嗅而其水溶液略有酸味的气体，也是一种常见的温室气体，还是空气的组分之一（占大气总体积的0.03%-0.04%）。在物理性质方面，二氧化碳的熔点为-56.6℃，沸点为-78.5℃，密度比空气密度大（标准条件下），溶于水。在化学性质方面，二氧化碳的化学性质不活泼，热稳定性很高（2000℃时仅有1.8%分解），不能燃烧，通常也不支持燃烧，属于酸性氧化物，具有酸性氧化物的通性，因与水反应生成的是碳酸，所以是碳酸的酸酐。[2-3]二氧化碳一般可由高温煅烧石灰石或由石灰石和稀盐酸反应制得，主要应用于冷藏易腐败的食品（固态）、作致冷剂（液态）、制造碳化软饮料（气态）和作均相反应的溶剂（超临界状态）等。关于其毒性，研究表明：低浓度的二氧化碳没有毒性，高浓度的二氧化碳则会使动物中毒。,https://baike.baidu.com/item/%E4%BA%8C%E6%B0%A7%E5%8C%96%E7%A2%B3/349143
47,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
46,含氟,含氟牙膏是指含有氟化物的牙膏。科学家发现，氟化物能有效预防龋齿，增强牙齿抗龋的能力。对于儿童，特别是6岁以下的儿童，由于吞咽反射比较差，要注意防止氟摄入过量。,https://baike.baidu.com/item/%E5%90%AB%E6%B0%9F%E7%89%99%E8%86%8F/3521325
52,制备,制备，拼音是zhì bèi，汉语词语，意思是制作购置。,https://baike.baidu.com/item/%E5%88%B6%E5%A4%87/9490029
51,卤水,卤水是中国粤菜（潮州菜）及闽菜常用的调味料，为一种以多种香料煮成的酱油。卤水是中国粤菜、川菜以及许多小吃中常用的一种调味料，所用材料有花椒、八角、陈皮、桂皮、甘草、草果、沙姜、姜、葱、生抽、老抽及冰糖等多种，肴制数小时即可制成。很多餐馆会将卤水重复使用，因为他们认为，卤水煮得越久，便越美味。卤水用途广泛，无论是各种肉类、鸡蛋或者豆腐，均可以卤水煮成。卤水常用到的有南北卤水，在餐饮界中常以红白卤水来区分，称之为酱货熟食，卤出来的东西各有各的独特风味。,https://baike.baidu.com/item/%E5%8D%A4%E6%B0%B4/6437024
45,压气机,压气机（compressor）：燃气涡轮发动机中利用高速旋转的叶片给空气作功以提高空气压力的部件。压气机叶轮叶片的前端部分呈弯曲状称为导轮，起作用是将气体无冲击的导入工作叶轮，减小气流冲击损失。小型增压器的压气机叶轮一般将导轮与工作叶轮制成一体。压气机的叶轮出口有扩压器，使气体在叶轮中获得的动能尽可能多地转化为压力。扩压器分为叶片式和缝隙式两种。压气机的外壳有气流的进口和出口。进口一般呈轴向布置，流道略呈渐缩，以减小进气阻力。出口一般设计成流道沿圆周渐扩的蜗壳状，使高速气流在那里继续扩压，提高增压器的总效率。压气机由涡轮驱动，其主要性能参数有：转速、流量、空气流量、增压比和效率等。,https://baike.baidu.com/item/%E5%8E%8B%E6%B0%94%E6%9C%BA/1816425
44,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
54,氰胺,三聚氰胺（Melamine），俗称密胺、蛋白精，分子式为C3H6N6，IUPAC命名为“1,3,5-三嗪-2,4,6-三胺”，是一种三嗪类含氮杂环有机化合物，被用作化工原料。它是白色单斜晶体，几乎无味，微溶于水（3.1g/L常温），可溶于甲醇、甲醛、乙酸、热乙二醇、甘油、吡啶等，不溶于丙酮、醚类、对身体有害，不可用于食品加工或食品添加物。2017年10月27日，世界卫生组织国际癌症研究机构公布的致癌物清单初步整理参考，三聚氰胺在2B类致癌物清单中。,https://baike.baidu.com/item/%E4%B8%89%E8%81%9A%E6%B0%B0%E8%83%BA/5411496
41,分析,分析（英语：Analysis）是在头脑中把事物或对象由整体分解成各个部分或属性。尽管“分析”作为一个正式的概念在近年来才逐步建立起来，这一技巧自亚里士多德（公元前384年至322年）就已经应用在了数学、逻辑学等多个领域。分析可以指：金融分析；系统分析；分析化学；分析力学；结构分析（土木工程）；模流分析（塑胶）；频率分析（密码学）；时间序列分析（统计学）；数学分析（数学）；实分析；复分析；调和分析；泛函分析维数分析；语意分析（语言学）；语音分析（语言学）；哲学分析。,https://baike.baidu.com/item/%E5%88%86%E6%9E%90/4327108
40,盐湖,是咸水湖的一种，干旱地区含盐度很高的湖泊。淡水湖的矿化度小于1克/升，咸水湖矿化度为大于1克/升，矿化度大于35克/升的则是盐湖。盐湖是湖泊发展到老年期的产物，它富集着多种盐类，是重要的矿产资源。,https://baike.baidu.com/item/%E7%9B%90%E6%B9%96/67263
39,生态系统,生态系统，简称ECO，是ecosystem的缩写，指在自然界的一定的空间内，生物与环境构成的统一整体，在这个统一整体中，生物与环境之间相互影响、相互制约，并在一定时期内处于相对稳定的动态平衡状态。生态系统的范围可大可小，相互交错，太阳系就是一个生态系统，太阳就像一台发动机，源源不断给太阳系提供能量。地球最大的生态系统是生物圈；最为复杂的生态系统是热带雨林生态系统，人类主要生活在以城市和农田为主的人工生态系统中。生态系统是开放系统，为了维系自身的稳定，生态系统需要不断输入能量，否则就有崩溃的危险；许多基础物质在生态系统中不断循环，其中碳循环与全球温室效应密切相关，生态系统是生态学领域的一个主要结构和功能单位，属于生态学研究的最高层次。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81%E7%B3%BB%E7%BB%9F/457895
38,生态,生态，汉语词语，拼音是shēng tài，意思是指生物在一定的自然环境下生存和发展的状态，也指生物的生理特性和生活习性。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81/259459
37,生态,生态，汉语词语，拼音是shēng tài，意思是指生物在一定的自然环境下生存和发展的状态，也指生物的生理特性和生活习性。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81/259459
43,药剂,药剂学是研究药物配制理论、生产技术以及质量控制等内容的综合性应用技术学科。其基本任务是研究将药物制成适宜的剂型，保证以质量优良的制剂满足医疗卫生工作的需要。由于方剂调配和制剂制备的原理和技术操作大致相同，将两部分合在一起论述的学科，称药剂学。现代药剂学有很大发展，还包括生物药剂学、物理药剂学等。,https://baike.baidu.com/item/%E8%8D%AF%E5%89%82/9693767
35,生态系统,生态系统，简称ECO，是ecosystem的缩写，指在自然界的一定的空间内，生物与环境构成的统一整体，在这个统一整体中，生物与环境之间相互影响、相互制约，并在一定时期内处于相对稳定的动态平衡状态。生态系统的范围可大可小，相互交错，太阳系就是一个生态系统，太阳就像一台发动机，源源不断给太阳系提供能量。地球最大的生态系统是生物圈；最为复杂的生态系统是热带雨林生态系统，人类主要生活在以城市和农田为主的人工生态系统中。生态系统是开放系统，为了维系自身的稳定，生态系统需要不断输入能量，否则就有崩溃的危险；许多基础物质在生态系统中不断循环，其中碳循环与全球温室效应密切相关，生态系统是生态学领域的一个主要结构和功能单位，属于生态学研究的最高层次。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81%E7%B3%BB%E7%BB%9F/457895
34,生态,生态，汉语词语，拼音是shēng tài，意思是指生物在一定的自然环境下生存和发展的状态，也指生物的生理特性和生活习性。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81/259459
42,宁夏,宁夏回族自治区，简称宁，首府银川。位于中国西北内陆地区，东邻陕西，西、北接内蒙古，南连甘肃，宁夏回族自治区总面积6.64万平方公里，位于四大地理区划的西北地区。宁夏地形从西南向东北逐渐倾斜，丘陵沟壑林立，地形分为三大板块：北部引黄灌区、中部干旱带、南部山区。宁夏地处黄河水系，地势南高北低，呈阶梯状下降，全区属温带大陆性干旱、半干旱气候。截至2018年末，宁夏回族自治区下辖5个地级市（9个市辖区、2个县级市、11个县）。2019年常住人口694.66万人，实现地区生产总值3705.18亿元，其中第一产业279.85亿元，第二产业1650.26亿元，第三产业1775.07亿元；人均生产总值54094元。[3-6],https://baike.baidu.com/item/%E5%AE%81%E5%A4%8F/15715
33,滑坡,滑坡是指斜坡上的土体或者岩体，受河流冲刷、地下水活动、雨水浸泡、地震及人工切坡等因素影响，在重力作用下，沿着一定的软弱面或者软弱带，整体地或者分散地顺坡向下滑动的自然现象。运动的岩（土）体称为变位体或滑移体，未移动的下伏岩（土）体称为滑床。,https://baike.baidu.com/item/%E6%BB%91%E5%9D%A1/2607393
32,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
31,三峡库区,三峡库区是指受长江三峡工程淹没的地区，并有移民任务的20个县（市）。库区地处四川盆地与长江中下游平原的结合部，跨越鄂中山区峡谷及川东岭谷地带，北屏大巴山、南依川鄂高原。它包含了长江流域因三峡水电站的修建而被淹没的湖北省宜昌市所辖的秭归县、兴山县、夷陵区，恩施州所辖的巴东县；重庆市所辖的巫山县、巫溪县、奉节县、云阳县、开县、万州区、忠县、涪陵区、丰都县、武隆县、石柱县、长寿区、渝北区、巴南区、江津区及重庆核心城区（包括渝中区、北碚区、沙坪坝区、南岸区、九龙坡区、大渡口区和江北区）。库区地处四川盆地与长江中下游平原的结合部，跨越鄂中山区峡谷及川东岭谷地带，北屏大巴山、南依川鄂高原。为建设三峡工程，中国政府进行了三峡大移民。2014年12月三峡库区3年投入4300万尾鱼苗修复资源环境。2019年2月16日，三峡库区水位消落至170米以下。,https://baike.baidu.com/item/%E4%B8%89%E5%B3%A1%E5%BA%93%E5%8C%BA/222748
36,高寒,地理学术语，属气候特征的一种。指由于海拔高或者因为纬度高而形成的特别寒冷的气候区。,https://baike.baidu.com/item/%E9%AB%98%E5%AF%92/4227912
27,代码,代码就是程序员用开发工具所支持的语言写出来的源文件，是一组由字符、符号或信号码元以离散形式表示信息的明确的规则体系。代码设计的原则包括唯一确定性、标准化和通用性、可扩充性与稳定性、便于识别与记忆、力求短小与格式统一以及容易修改等。源代码是代码的分支，某种意义上来说，源代码相当于代码。现代程序语言中，源代码可以书籍或磁带形式出现，但最为常用格式是文本文件，这种典型格式的目的是为了编译出计算机程序。计算机源代码最终目的是将人类可读文本翻译成为计算机可执行的二进制指令，这种过程叫编译，它由通过编译器完成。,https://baike.baidu.com/item/%E4%BB%A3%E7%A0%81/86048
26,大湾,大湾镇地处重庆市渝北区北部，北与四川邻水接壤，南与古路、统景，西与茨竹，东与大盛等镇相接，幅员面积117.71平方千米。渝邻高速路贯穿境内，区级中心镇，距重庆江北国际机场仅半小时车程，距区政府38千米，到龙头寺火车站、寸滩深水港口只需40分钟时间，水陆空交通运输方便快捷。,https://baike.baidu.com/item/%E5%A4%A7%E6%B9%BE%E9%95%87/10195
25,大湾,大湾镇地处重庆市渝北区北部，北与四川邻水接壤，南与古路、统景，西与茨竹，东与大盛等镇相接，幅员面积117.71平方千米。渝邻高速路贯穿境内，区级中心镇，距重庆江北国际机场仅半小时车程，距区政府38千米，到龙头寺火车站、寸滩深水港口只需40分钟时间，水陆空交通运输方便快捷。,https://baike.baidu.com/item/%E5%A4%A7%E6%B9%BE%E9%95%87/10195
29,北部湾,北部湾（Beibu Gulf，旧称东京湾）位于中国南海的西北部，是一个美丽的海湾，也是中国西南最便捷的出海港湾，东临中国广东雷州半岛和海南岛，北临广西壮族自治区，西临越南，与琼州海峡和中国南海相连，被中越两国陆地与中国海南岛所环抱。海域总面积约12.8万平方公里，是南海西北部的一个美丽富饶海湾。由于北部湾地理位置的特殊性，临岸的广西壮族自治区南宁市、北海市、钦州市，防城港市、玉林市、崇左市组成了北部湾经济区。2017年1月20日，国务院同意批复建设国家级城市群，北部湾城市群规划范围包括广西壮族自治区南宁市、北海市、钦州市、防城港市、玉林市、崇左市，广东省湛江市、茂名市、阳江市，海南省海口市、儋州市、东方市、澄迈县、临高县、昌江县。规划期为2017―2020年，展望到2030年。[1-2]2019年国家发展改革委印发了《西部陆海新通道总体规划》，北部湾开发是国家一带一路的重要战略。,https://baike.baidu.com/item/%E5%8C%97%E9%83%A8%E6%B9%BE/318903
30,北部湾,北部湾（Beibu Gulf，旧称东京湾）位于中国南海的西北部，是一个美丽的海湾，也是中国西南最便捷的出海港湾，东临中国广东雷州半岛和海南岛，北临广西壮族自治区，西临越南，与琼州海峡和中国南海相连，被中越两国陆地与中国海南岛所环抱。海域总面积约12.8万平方公里，是南海西北部的一个美丽富饶海湾。由于北部湾地理位置的特殊性，临岸的广西壮族自治区南宁市、北海市、钦州市，防城港市、玉林市、崇左市组成了北部湾经济区。2017年1月20日，国务院同意批复建设国家级城市群，北部湾城市群规划范围包括广西壮族自治区南宁市、北海市、钦州市、防城港市、玉林市、崇左市，广东省湛江市、茂名市、阳江市，海南省海口市、儋州市、东方市、澄迈县、临高县、昌江县。规划期为2017―2020年，展望到2030年。[1-2]2019年国家发展改革委印发了《西部陆海新通道总体规划》，北部湾开发是国家一带一路的重要战略。,https://baike.baidu.com/item/%E5%8C%97%E9%83%A8%E6%B9%BE/318903
21,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
28,北部湾,北部湾（Beibu Gulf，旧称东京湾）位于中国南海的西北部，是一个美丽的海湾，也是中国西南最便捷的出海港湾，东临中国广东雷州半岛和海南岛，北临广西壮族自治区，西临越南，与琼州海峡和中国南海相连，被中越两国陆地与中国海南岛所环抱。海域总面积约12.8万平方公里，是南海西北部的一个美丽富饶海湾。由于北部湾地理位置的特殊性，临岸的广西壮族自治区南宁市、北海市、钦州市，防城港市、玉林市、崇左市组成了北部湾经济区。2017年1月20日，国务院同意批复建设国家级城市群，北部湾城市群规划范围包括广西壮族自治区南宁市、北海市、钦州市、防城港市、玉林市、崇左市，广东省湛江市、茂名市、阳江市，海南省海口市、儋州市、东方市、澄迈县、临高县、昌江县。规划期为2017―2020年，展望到2030年。[1-2]2019年国家发展改革委印发了《西部陆海新通道总体规划》，北部湾开发是国家一带一路的重要战略。,https://baike.baidu.com/item/%E5%8C%97%E9%83%A8%E6%B9%BE/318903
20,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
23,NOx,,https://baike.baidu.com//item/NOX/22735980
24,关键,关键是一个汉语词汇，意思是对事物最紧要的部分，在一段时间内，对事物起决定性作用；门闩或功能类似门闩的东西。,https://baike.baidu.com/item/%E5%85%B3%E9%94%AE/33183
19,输水,从远距离水源输水到用水地点的管道和渠道的统称。广义上指长距离的整个输水系统，包括管道、明渠、暗渠和隧洞等。狭义上仅指跨越山谷、河谷或低洼地的输水构筑物。,https://baike.baidu.com/item/%E8%BE%93%E6%B0%B4%E9%81%93/7300139
18,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
14,代码,代码就是程序员用开发工具所支持的语言写出来的源文件，是一组由字符、符号或信号码元以离散形式表示信息的明确的规则体系。代码设计的原则包括唯一确定性、标准化和通用性、可扩充性与稳定性、便于识别与记忆、力求短小与格式统一以及容易修改等。源代码是代码的分支，某种意义上来说，源代码相当于代码。现代程序语言中，源代码可以书籍或磁带形式出现，但最为常用格式是文本文件，这种典型格式的目的是为了编译出计算机程序。计算机源代码最终目的是将人类可读文本翻译成为计算机可执行的二进制指令，这种过程叫编译，它由通过编译器完成。,https://baike.baidu.com/item/%E4%BB%A3%E7%A0%81/86048
